CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,4947,3639,9,9,37043
styersg,2020-12-17T21:20:35.223Z,1672,1424,9,9,37043
