CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dobsonj,2020-12-17T21:20:38.513Z,8095,5479,14,14,37123
holmesj,2020-12-17T21:20:38.513Z,4415,3356,14,14,37123
