CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brays,2020-11-24T13:24:35Z,909,670,15,15,37093
cunninghamc,2020-11-24T13:24:35Z,11466,9899,15,15,37093
hayesk,2020-11-24T13:24:35Z,370,294,15,15,37093
tillist,2020-11-24T13:24:35Z,8638,6642,15,15,37093
