CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,4390,3338,14,14,37123
folwelld,2020-12-17T21:20:28.683Z,8071,5463,14,14,37123
