CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,3513,2539,12,12,37015
woodb,2020-12-17T21:20:38.357Z,6020,5127,12,12,37015
