CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
king-38050,2020-12-17T21:20:08.817Z,23440,18326,0
robinson-37036,2020-12-17T21:20:08.817Z,75640,65195,0
