CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:36Z,8129,6692,22,22,37167
blankenshipd,2020-11-24T13:25:36Z,48,31,22,22,37167
hawkinsh,2020-11-24T13:25:36Z,32,18,22,22,37167
jorgensenj,2020-11-24T13:25:36Z,225,153,22,22,37167
trumpd,2020-11-24T13:25:36Z,25458,20189,22,22,37167
write-ins,2020-11-24T13:25:36Z,47,0,22,22,37167
