CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berger-56016,2020-12-17T21:20:09.18Z,68708,50354,0
white-38236,2020-12-17T21:20:09.18Z,31481,26142,0
