CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:25Z,4145,3620,10,10,37003
blankenshipd,2020-11-24T13:25:25Z,24,20,10,10,37003
hawkinsh,2020-11-24T13:25:25Z,18,16,10,10,37003
jorgensenj,2020-11-24T13:25:25Z,127,76,10,10,37003
trumpd,2020-11-24T13:25:25Z,15888,13065,10,10,37003
write-ins,2020-11-24T13:25:25Z,34,21,10,10,37003
