CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,1762,1498,9,9,37043
newbyp,2020-12-17T21:20:03.540Z,4936,3619,9,9,37043
