CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clark-37732,2020-12-17T21:20:18.487Z,50105,43929,0
palacios-38597,2020-12-17T21:20:18.487Z,23557,18642,0
