CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,42498,37077,46,46,37071
sykese,2020-12-17T21:20:37.457Z,69265,57255,46,46,37071
