CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dobsonj,2020-12-17T21:20:38.513Z,16234,13401,15,15,37077
holmesj,2020-12-17T21:20:38.513Z,14675,12934,15,15,37077
