CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:27Z,1537,1310,3,3,37029
blankenshipd,2020-11-24T13:25:27Z,5,3,3,3,37029
hawkinsh,2020-11-24T13:25:27Z,8,7,3,3,37029
jorgensenj,2020-11-24T13:25:27Z,76,49,3,3,37029
trumpd,2020-11-24T13:25:27Z,4312,3104,3,3,37029
write-ins,2020-11-24T13:25:27Z,15,0,3,3,37029
