CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
shieldst,2020-12-17T21:20:35.9Z,25108,21465,40,40,37035
wooda,2020-12-17T21:20:35.9Z,56806,46000,40,40,37035
