CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,21887,18670,19,19,37141
wadsworthj,2020-12-17T21:20:17.137Z,11170,9847,19,19,37141
