CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blackwell-36821,2020-12-17T21:20:12.843Z,27154,22333,0
surratt-38736,2020-12-17T21:20:12.843Z,11705,10158,0
