CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,5712,4866,12,12,37015
folwelld,2020-12-17T21:20:28.683Z,3748,2747,12,12,37015
