CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,6825,4269,9,9,37033
goodwinw,2020-12-17T21:20:35.557Z,4927,3936,9,9,37033
