CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carpenterj,2020-12-17T21:20:35.397Z,8029,6587,12,12,37181
youngr,2020-12-17T21:20:35.397Z,12304,10509,12,12,37181
