CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,3554,2953,6,6,37187
sykese,2020-12-17T21:20:37.457Z,2525,1905,6,6,37187
