CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cubbagel,2020-12-17T21:20:37.283Z,9417,8046,21,21,37013
goref,2020-12-17T21:20:37.283Z,15943,11701,21,21,37013
