CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,31342,26030,20,20,37027
goodwinw,2020-12-17T21:20:35.557Z,10276,8888,20,20,37027
