CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brookc,2020-12-17T21:20:37.8Z,31048,28790,25,25,37019
griffinj,2020-12-17T21:20:37.8Z,53778,46179,25,25,37019
