CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,21748,18323,18,18,37037
goodwinw,2020-12-17T21:20:35.557Z,25368,24053,18,18,37037
