CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-24T13:25:43Z,18549,15880,21,21,37045
difiores,2020-11-24T13:25:43Z,399,272,21,21,37045
forestd,2020-11-24T13:25:43Z,32031,25181,21,21,37045
pisanoa,2020-11-24T13:25:43Z,145,110,21,21,37045
