CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,15511,12758,19,19,37083
truittc,2020-12-17T21:20:37.123Z,9749,7286,19,19,37083
