CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,43653,33781,24,24,37133
woodb,2020-12-17T21:20:38.357Z,25250,21668,24,24,37133
