CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:32Z,63594,59396,41,41,37135
blankenshipd,2020-11-24T13:25:32Z,82,64,41,41,37135
hawkinsh,2020-11-24T13:25:32Z,217,173,41,41,37135
jorgensenj,2020-11-24T13:25:32Z,653,476,41,41,37135
trumpd,2020-11-24T13:25:32Z,20176,15472,41,41,37135
write-ins,2020-11-24T13:25:32Z,275,0,41,41,37135
