CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fitch-38320,2020-12-17T21:20:13.21Z,51384,42942,0
webb-38770,2020-12-17T21:20:13.21Z,38514,28849,0
