CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chaudhuri-37953,2020-12-17T21:20:17.813Z,71700,64874,0
lomuscio-38586,2020-12-17T21:20:17.813Z,45457,35316,0
mcdonald-38585,2020-12-17T21:20:17.813Z,6441,4931,0
