CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carpenterj,2020-12-17T21:20:35.397Z,45866,34986,38,38,37001
youngr,2020-12-17T21:20:35.397Z,38100,32729,38,38,37001
