CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dobsonj,2020-12-17T21:20:38.513Z,2647,1990,6,6,37187
holmesj,2020-12-17T21:20:38.513Z,3429,2866,6,6,37187
