CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,15732,13056,22,22,37151
truittc,2020-12-17T21:20:37.123Z,55531,43615,22,22,37151
