CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,30250,24908,28,28,37191
styersg,2020-12-17T21:20:35.223Z,23542,20502,28,28,37191
