CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,8802,6334,21,21,37065
goodwinw,2020-12-17T21:20:35.557Z,16359,13804,21,21,37065
