CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
oneillj,2020-12-17T21:20:39.56Z,4858,3982,7,7,37143
steinj,2020-12-17T21:20:39.56Z,2533,2176,7,7,37143
