CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,7567,5682,12,12,37115
goodwinw,2020-12-17T21:20:35.557Z,5102,4479,12,12,37115
