CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baker-38731,2020-12-17T21:20:27.677Z,25817,20753,0
steele-38259,2020-12-17T21:20:27.677Z,22898,19876,0
