CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,10129,8671,24,24,37171
sykese,2020-12-17T21:20:37.457Z,25794,20609,24,24,37171
