CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,59247,46548,75,75,37051
goodwinw,2020-12-17T21:20:35.557Z,84059,73122,75,75,37051
