CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blount-38726,2020-12-17T21:20:11.53Z,14330,12272,0
kidwell-38254,2020-12-17T21:20:11.53Z,25290,19224,0
