CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,33766,31150,25,25,37019
sykese,2020-12-17T21:20:37.457Z,53250,45704,25,25,37019
