CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cole-38076,2020-12-17T21:20:19.483Z,32295,26962,0
marcus-37642,2020-12-17T21:20:19.483Z,82741,75781,0
