CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
harrington-36708,2020-12-17T21:20:18.15Z,69409,57519,0
young-38614,2020-12-17T21:20:18.15Z,36670,32070,0
