CANDIDATE,Timestamp,VOTE_SHARES,VOTES
brownd,2020-11-04T07:59:21Z,0,0
foxxv,2020-11-04T07:59:21Z,0,0
gregoryj,2020-11-04T07:59:21Z,0,0
brownd,2020-11-04T01:18:50Z,0.351,221128
foxxv,2020-11-04T01:18:50Z,0.631,221128
gregoryj,2020-11-04T01:18:50Z,0.018,221128
brownd,2020-11-04T01:23:14Z,0.348,226489
foxxv,2020-11-04T01:23:14Z,0.634,226489
gregoryj,2020-11-04T01:23:14Z,0.018,226489
brownd,2020-11-04T01:26:10Z,0.346,228833
foxxv,2020-11-04T01:26:10Z,0.636,228833
gregoryj,2020-11-04T01:26:10Z,0.018,228833
brownd,2020-11-04T01:29:13Z,0.346,230029
foxxv,2020-11-04T01:29:13Z,0.636,230029
gregoryj,2020-11-04T01:29:13Z,0.018,230029
brownd,2020-11-04T01:32:13Z,0.345,232772
foxxv,2020-11-04T01:32:13Z,0.636,232772
gregoryj,2020-11-04T01:32:13Z,0.018,232772
brownd,2020-11-04T01:38:11Z,0.345,233477
foxxv,2020-11-04T01:38:11Z,0.636,233477
gregoryj,2020-11-04T01:38:11Z,0.018,233477
brownd,2020-11-04T01:41:12Z,0.34,241230
foxxv,2020-11-04T01:41:12Z,0.641,241230
gregoryj,2020-11-04T01:41:12Z,0.019,241230
brownd,2020-11-04T01:44:13Z,0.34,241482
foxxv,2020-11-04T01:44:13Z,0.641,241482
gregoryj,2020-11-04T01:44:13Z,0.019,241482
brownd,2020-11-04T01:48:15Z,0.335,248102
foxxv,2020-11-04T01:48:15Z,0.645,248102
gregoryj,2020-11-04T01:48:15Z,0.019,248102
brownd,2020-11-04T01:48:46Z,0.331,263201
foxxv,2020-11-04T01:48:46Z,0.649,263201
gregoryj,2020-11-04T01:48:46Z,0.02,263201
brownd,2020-11-04T01:52:19Z,0.331,268167
foxxv,2020-11-04T01:52:19Z,0.649,268167
gregoryj,2020-11-04T01:52:19Z,0.02,268167
brownd,2020-11-04T01:59:09Z,0.319,308320
foxxv,2020-11-04T01:59:09Z,0.662,308320
gregoryj,2020-11-04T01:59:09Z,0.019,308320
brownd,2020-11-04T02:02:27Z,0.316,351871
foxxv,2020-11-04T02:02:27Z,0.665,351871
gregoryj,2020-11-04T02:02:27Z,0.019,351871
brownd,2020-11-04T02:06:18Z,0.315,354794
foxxv,2020-11-04T02:06:18Z,0.666,354794
gregoryj,2020-11-04T02:06:18Z,0.019,354794
brownd,2020-11-04T02:11:16Z,0.314,358594
foxxv,2020-11-04T02:11:16Z,0.666,358594
gregoryj,2020-11-04T02:11:16Z,0.019,358594
brownd,2020-11-04T02:25:51Z,0.314,359864
foxxv,2020-11-04T02:25:51Z,0.666,359864
gregoryj,2020-11-04T02:25:51Z,0.019,359864
brownd,2020-11-04T02:43:14Z,0.313,364230
foxxv,2020-11-04T02:43:14Z,0.668,364230
gregoryj,2020-11-04T02:43:14Z,0.019,364230
brownd,2020-11-04T02:47:44Z,0.312,365643
foxxv,2020-11-04T02:47:44Z,0.668,365643
gregoryj,2020-11-04T02:47:44Z,0.019,365643
brownd,2020-11-04T02:52:27Z,0.312,367131
foxxv,2020-11-04T02:52:27Z,0.668,367131
gregoryj,2020-11-04T02:52:27Z,0.02,367131
brownd,2020-11-04T02:57:02Z,0.31,370139
foxxv,2020-11-04T02:57:02Z,0.67,370139
gregoryj,2020-11-04T02:57:02Z,0.02,370139
brownd,2020-11-04T03:00:50Z,0.31,370642
foxxv,2020-11-04T03:00:50Z,0.67,370642
gregoryj,2020-11-04T03:00:50Z,0.02,370642
brownd,2020-11-04T03:05:34Z,0.31,371199
foxxv,2020-11-04T03:05:34Z,0.67,371199
gregoryj,2020-11-04T03:05:34Z,0.02,371199
brownd,2020-11-04T03:21:02Z,0.313,377875
foxxv,2020-11-04T03:21:02Z,0.667,377875
gregoryj,2020-11-04T03:21:02Z,0.02,377875
brownd,2020-11-04T03:52:00Z,0.313,378292
foxxv,2020-11-04T03:52:00Z,0.667,378292
gregoryj,2020-11-04T03:52:00Z,0.02,378292
brownd,2020-11-04T06:50:14Z,0.31,381634
foxxv,2020-11-04T06:50:14Z,0.67,381634
gregoryj,2020-11-04T06:50:14Z,0.019,381634
brownd,2020-11-10T01:15:51Z,0.311,381850
foxxv,2020-11-10T01:15:51Z,0.67,381850
gregoryj,2020-11-10T01:15:51Z,0.019,381850
brownd,2020-11-16T22:42:27Z,0.311,381987
foxxv,2020-11-16T22:42:27Z,0.67,381987
gregoryj,2020-11-16T22:42:27Z,0.019,381987
brownd,2020-11-16T22:44:38Z,0.311,384651
foxxv,2020-11-16T22:44:38Z,0.669,384651
gregoryj,2020-11-16T22:44:38Z,0.02,384651
brownd,2020-11-16T22:45:40Z,0.311,385232
foxxv,2020-11-16T22:45:40Z,0.669,385232
gregoryj,2020-11-16T22:45:40Z,0.02,385232
brownd,2020-11-16T22:48:10Z,0.311,385242
foxxv,2020-11-16T22:48:10Z,0.669,385242
gregoryj,2020-11-16T22:48:10Z,0.02,385242
brownd,2020-11-19T14:04:57.69Z,0.311,385242
foxxv,2020-11-19T14:04:57.69Z,0.669,385242
gregoryj,2020-11-19T14:04:57.69Z,0.02,385242
