CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
farrowd,2020-11-24T13:24:39Z,9092,7748,21,21,37013
murphyg,2020-11-24T13:24:39Z,16751,12293,21,21,37013
