CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,142161,132558,57,57,37063
newbyp,2020-12-17T21:20:03.540Z,34690,29912,57,57,37063
