CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holleyy,2020-12-17T21:20:21.327Z,94564,87463,80,80,37021
robinsonm,2020-12-17T21:20:21.327Z,63817,51766,80,80,37021
