CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bishopd,2021-03-06T23:17:07Z,82136,66787,52,52,37179
wallacec,2021-03-06T23:17:07Z,46752,41109,52,52,37179
