CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,4969,3972,9,9,37033
truittc,2020-12-17T21:20:37.123Z,6807,4247,9,9,37033
