CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brookc,2020-12-17T21:20:37.8Z,40106,35293,36,36,37101
griffinj,2020-12-17T21:20:37.8Z,66055,53039,36,36,37101
