CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brays,2020-11-24T13:24:39Z,591,463,22,22,37107
cunninghamc,2020-11-24T13:24:39Z,13284,11545,22,22,37107
hayesk,2020-11-24T13:24:39Z,346,267,22,22,37107
tillist,2020-11-24T13:24:39Z,13898,11237,22,22,37107
