CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,47638,42155,52,52,37179
newbyp,2020-12-17T21:20:03.540Z,79461,65053,52,52,37179
