CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,12513,8364,16,16,37039
goodwinw,2020-12-17T21:20:35.557Z,3635,2918,16,16,37039
