CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,6855,5466,9,9,37121
goodwinw,2020-12-17T21:20:35.557Z,1859,1663,9,9,37121
