CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,21210,18741,26,26,37125
sykese,2020-12-17T21:20:37.457Z,35210,28434,26,26,37125
