CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,9698,7288,19,19,37083
styersg,2020-12-17T21:20:35.223Z,15341,12632,19,19,37083
