CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jarvis-38255,2020-12-17T21:20:17.473Z,74210,55654,0
lassiter-38602,2020-12-17T21:20:17.473Z,25409,19974,0
