CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,3369,2230,6,6,37073
wadsworthj,2020-12-17T21:20:17.137Z,2434,2061,6,6,37073
