CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2021-03-07T21:26:57Z,410386,366476,206,206,37183
difiores,2021-03-07T21:26:57Z,7928,5848,206,206,37183
forestd,2021-03-07T21:26:57Z,209183,164594,206,206,37183
pisanoa,2021-03-07T21:26:57Z,2176,1590,206,206,37183
