CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,40101,35360,36,36,37101
truittc,2020-12-17T21:20:37.123Z,67505,54142,36,36,37101
