CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brawley-37192,2020-12-17T21:20:23.253Z,22008,18595,0
hunt-38293,2020-12-17T21:20:23.253Z,26818,24828,0
