CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
shieldst,2020-12-17T21:20:35.9Z,2482,2139,7,7,37143
wooda,2020-12-17T21:20:35.9Z,4869,3994,7,7,37143
